id,population,elder_rati,elderly_count,demand_index
38702,50.20784616470337,0.089410981828612,4.48913282108604,0.08926084990797657
38703,47.20113563537598,0.089410983812864,4.2202999742433995,0.08389387747363251
38704,53.49630308151245,0.08941098200465,4.783156992136412,0.09513074132783679
38705,50.86952877044678,0.089410983229381,4.548294583780931,0.0904419539035629
38706,43.99275207519531,0.08941098277359,3.933435197958104,0.07816691603722498
38707,53.40542936325073,0.089410981637848,4.775031864159,0.09496853146995504
38708,42.05131268501282,0.08941098228012,3.7598491733354664,0.07470144885165302
38709,28.50963926315308,0.089410982511154,2.5490748575570894,0.050529579776450256
38710,52.123077392578125,0.08941098272425,4.660375572282548,0.09267953603970087
38711,49.54678726196289,0.089410982675516,4.430026937506841,0.0880808614817007
38712,31.11922168731689,0.089410983897319,2.7824002291817904,0.055187681836708725
38713,40.47178888320923,0.089410984649417,3.618622494571066,0.07188200286198135
38714,40.79879021644592,0.089410983527593,3.6478599599883688,0.07246569891247402
38715,42.5605697631836,0.089410984110313,3.8053824268218768,0.07561047361993442
38716,36.337717056274414,0.08941098279219,3.2489909944260207,0.06450268855778507
38717,32.210325479507446,0.089410982441527,2.87995684588411,0.05713529976650618
38718,36.751354694366455,0.089410982725214,3.2859747397062113,0.06524103115158936
38719,38.11114525794983,0.089410983530029,3.407554980969095,0.06766825613946721
38720,43.50545358657837,0.089410983956299,3.889865412641069,0.07729708989985684
38721,50.41790533065796,0.089410982219223,4.507914437049927,0.08963580563356774
38722,40.19674801826477,0.089410984483567,3.594030813350924,0.07139105513452625
38723,46.70214366912842,0.089410982595917,4.175684554792456,0.08300317632177487
38724,48.13165044784546,0.089410983703768,4.303498213827768,0.08555484511088195
38725,45.26481533050537,0.089410983947728,4.047171676912688,0.08043754834461528
38726,40.54296159744263,0.089410983739953,3.6249860801584814,0.07200904533031201
38727,31.80630898475647,0.089410982541639,2.8438333373500364,0.05641413091823799
38728,35.03372120857239,0.089410982298007,3.132399426812978,0.062175057329661984
38729,23.152745962142944,0.08941098273951,2.0701097695934227,0.04096753237671842
38730,22.65552973747253,0.089410982971198,2.0256531835606264,0.04008000217136846
38731,22.918208599090576,0.089410983021424,2.049139559934741,0.040548883619684506
38732,23.32174253463745,0.089410984097467,2.085219950889689,0.041269191669648764
38733,22.68087577819824,0.089410983118874,2.027919401325761,0.04012524488786886
38734,17.03035831451416,0.089410982675429,1.5227010722153738,0.03003907841860565
38735,16.676321744918823,0.089410983171308,1.4910463228942545,0.029407123770883743
38736,17.863879442214966,0.089410982673413,1.5972270152878212,0.03152691253862092
38737,18.94525253772736,0.089410984460891,1.6939136802583967,0.03345716277314484
38738,15.963763952255247,0.089410983808297,1.4273358402545693,0.028135209240639995
38739,16.422985434532166,0.089410982265894,1.468395259439991,0.0289549184894407
38740,22.312114000320435,0.089410982706464,1.9949480390273036,0.03946700541059928
38741,23.192758083343502,0.089410982476832,2.0736872865792297,0.04103895383905729
38742,20.077032446861267,0.089410985233739,1.7951072516436115,0.03547738877802428
38743,32.95869255065918,0.089410983067362,2.946869101569378,0.05847113441617911
38744,19.630687713623047,0.089410982677858,1.7551990791171903,0.034680662989602595
38745,14.51318883895874,0.089410983879827,1.2976384933250251,0.02554593455209768
38924,6.704254567623138,0.088305164480431,0.5920203023126421,0.011458990100135317
38925,7.553060591220856,0.08830516410308,0.666974254988264,0.012955368993487815
38926,7.955026626586914,0.088305165146815,0.7024699400080681,0.013664003988343776
38927,8.348301589488983,0.088305163958025,0.7371981406308654,0.014357316943311748
38928,9.572608768939972,0.088305164845023,0.8453107953381569,0.01651567535982411
38929,9.271923005580902,0.088305164453328,0.8187586858064169,0.015985589689102676
38930,8.695638060569763,0.088305164599851,0.767869750239342,0.014969644213654617
38931,7.943095088005066,0.088305164873851,0.7014163213549633,0.013642969571106682
38932,7.238277435302734,0.08830516469873,0.6391772810595089,0.01240043088013616
38933,6.746249973773956,0.088305164979031,0.5957287169238927,0.011533024799493877
38934,7.062521278858185,0.0883051634456,0.6236570958675999,0.012090586279377058
38935,6.998089969158173,0.088305164624441,0.6179674867831617,0.011976999061605835
38936,7.855118691921234,0.088305164724194,0.6936475500181999,0.013487874008556108
38937,8.896234452724457,0.088305162769568,0.7855834313840718,0.015323279714416816
38938,8.77352088689804,0.088305164887294,0.7747472085596493,0.015106945624761739
38939,7.693593502044678,0.088305163948392,0.6793840355503385,0.013203117551653768
38940,7.956194639205933,0.088305162877214,0.7025730634978967,0.013666062743193654
38941,10.398674130439758,0.088305163956297,0.918256624016587,0.017971964114399844
38942,8.786526083946228,0.088305163027943,0.7758956182921453,0.015129872448808824
38943,10.6108957529068,0.088305164762201,0.9369968977349737,0.018346094484404506
38944,92.07972526550292,0.088305164848274,8.131115318754015,0.16196930016215597
38945,93.95106792449953,0.089410983035225,8.4002573403387,0.16734244495355174
38946,85.99072933197021,0.089410983137461,7.688515650278762,0.1531332511151177
38947,84.60371208190918,0.089410981960292,7.56450097472932,0.15065742514018549
38948,80.41115951538086,0.089410982614613,7.189640785450591,0.14317372541293613
38949,77.67092323303223,0.089410982020437,6.944633520699387,0.13828240632162198
38950,71.15612506866455,0.089410983849235,6.362139149288512,0.12665350281805324
38951,54.82957744598389,0.089410982686883,4.902366399751975,0.09751063505027954
38952,48.78232955932617,0.089410982328121,4.361676006153488,0.08671630514588242
38953,35.23255515098572,0.089410983091776,3.1501773928848493,0.06252997621315053
38954,41.4157497882843,0.089410983602928,3.7030229252232565,0.07356697101255194
38955,37.20454144477844,0.089410984113564,3.326494664071519,0.06604996993888572
38956,24.783145904541016,0.089410983709814,2.2158854547488605,0.043877794619653375
38957,25.525896787643436,0.089410982282486,2.2822955054245537,0.04520360326069517
38958,30.109604358673096,0.089410983139152,2.6921293276398575,0.05338551574767226
38959,35.604267597198486,0.089410982821838,3.183412558517237,0.06319348225378066
38960,36.74840807914734,0.089410983380448,3.285711304022564,0.06523577192799015
38961,36.820661783218384,0.089410983541206,3.2921715846756516,0.06536474481426674
38962,35.09056901931763,0.08941098247133,3.137482251495204,0.06227653071834383
38963,31.22842812538147,0.089410982208055,2.7921644315040073,0.055382614135057566
38964,32.93605041503906,0.089410982806046,2.9448446373581216,0.058430718061765065
38965,34.386739015579224,0.089410983717778,3.0745521622294354,0.06102019594249002
38966,33.07489275932312,0.089410982303508,2.9572586511942642,0.058678551132911844
38967,33.89086604118347,0.089410981982892,3.030215612992862,0.06013506214882859
38968,37.07703542709351,0.089410982014933,3.3150941477388916,0.06582237030731869
38969,39.18737840652466,0.089410983040462,3.503782026105943,0.06958933053477778
38970,38.69532299041748,0.089410982092028,3.459786830941457,0.06871101152553262
38971,34.313462018966675,0.08941098285577,3.0680003642999445,0.06088939600752689
38972,42.09814715385437,0.089410983646209,3.7640367467089733,0.07478504946492018
38973,41.25562167167664,0.089410983362641,3.6887057029016916,0.07328114233336085
38974,40.81011891365051,0.089410982737849,3.6488728377179713,0.0724859199789024
38975,35.74275302886963,0.089410983588054,3.1957947044561297,0.06344067911499962
38976,45.54875707626343,0.089410984350555,4.072559206133021,0.08094438436224442
38977,47.04174613952637,0.089410982417187,4.206048736954966,0.08360936611804252
38978,47.85269927978516,0.089410983426018,4.278556902195095,0.08505691737035069
38979,50.13471984863281,0.089410981981315,4.482594533024384,0.08913031968368726
38980,47.67397499084473,0.089410981991096,4.262576919350379,0.08473789338040247
38981,52.13329887390137,0.089410982419605,4.661289469090408,0.09269778105340819
38982,42.178436517715454,0.089410983827868,3.7712155053702134,0.07492836602872623
38983,43.70640993118286,0.089410984030933,3.9078331204064023,0.07765579678191184
38984,43.297168254852295,0.089410983842059,3.8712424112415085,0.07692530075158101
38985,43.566603660583496,0.089410982424332,3.895332834184269,0.07740624137094351
38986,29.846405506134037,0.089410982704446,2.668596446498832,0.052915705879317494
38987,40.19106698036194,0.089410984308388,3.593522859118512,0.07138091434854982
38988,43.12345409393311,0.089410983652022,3.855710449011375,0.07661522103431642
38989,39.46838116645813,0.089410982897679,3.528906753473264,0.07009091998258715
38990,41.28600454330444,0.089410983158286,3.6914222568943127,0.07333537555138475
38991,38.88332653045654,0.089410982020954,3.4765964093295336,0.06904659754078828
38992,39.2436637878418,0.089410982148533,3.508814522377754,0.06968979916829472
38993,42.8233699798584,0.089410983431998,3.82887962377144,0.07607957108995629
38994,42.36147928237915,0.089410982960752,3.787581502309051,0.07525509639468748
38995,49.20893049240112,0.089410981714214,4.399818784432104,0.08747778664635716
38996,40.92225122451782,0.08941098318479,3.658898716119115,0.07268607637214448
38997,39.997220516204834,0.089410982656198,3.576190789870517,0.07103489733843878
38998,37.919867515563965,0.089410984019433,3.390452668453106,0.06732682598718163
38999,48.82454204559326,0.089410983554662,4.365450325902442,0.0867916555738117
39000,38.8823037147522,0.089410982796289,3.476504988519793,0.06904477241795985
39001,34.220659494400024,0.089410983208529,3.059702811438589,0.06072374386344394
39002,30.03235483169556,0.089410983274926,2.6852223755633746,0.05324762552393216
39003,33.09447646141052,0.089410983604615,2.9590096922944933,0.058713508874968685
39004,23.075018882751465,0.089410983128023,2.0631601240045034,0.040828789820731494
39005,19.28585708141327,0.089410981572973,1.7243674121252326,0.03406514033753779
39006,18.665563225746155,0.08941098291843,1.6689063547400647,0.03295791713300132
39007,17.57605254650116,0.089410983626283,1.5714921464499048,0.031013142241290387
39008,22.224509716033936,0.089410983236132,1.987115265651563,0.03931063211289482
39009,21.589445114135746,0.089410982067843,1.9303334899546718,0.03817704212001458
39010,19.71721339225769,0.089410983392152,1.7629354391546694,0.034835111493760326
39011,18.8703533411026,0.089410982994042,1.6872168416728883,0.033323467250042656
39012,18.926775217056274,0.08941098167517,1.6922615521022804,0.03342417972670531
39013,18.746782779693604,0.089410982499501,1.6761682670371314,0.03310289377397628
39014,16.728132367134094,0.089410982865565,1.4956787564507297,0.029499605562054467
39015,31.240742683410645,0.089410982892192,2.7932655096058014,0.055404596031577255
39016,25.269429445266724,0.089410981817694,2.259364496674244,0.0447458091581514
39017,17.19980478286743,0.089410982714102,1.5378514481268888,0.030341540155859978
39018,5.013326942920685,0.089410981506449,0.4482464825792638,0.008588693049934967
39019,13.264066576957704,0.089410982229535,1.1859532210037345,0.023316252484186395
39198,4.972466260194778,0.088305163977189,0.43909444847753965,0.008405982063093089
39199,6.789656758308411,0.088305165234191,0.5995617619258659,0.011609547616950152
39200,7.891761422157288,0.088305164565488,0.6968832910951689,0.013552472264940055
39201,7.937530219554901,0.088305164769871,0.7009249139036259,0.013633159124666321
39202,7.651380598545074,0.088305165101226,0.6756564270068401,0.013128699665097325
39203,7.271956443786621,0.088305164450058,0.6421513096422365,0.012459804314632405
39204,8.536200046539307,0.088305164712163,0.753790551125627,0.014688567424012242
39205,8.177970886230469,0.088305163540174,0.7221570565353632,0.01405703710522164
39206,43.58785009384155,0.088305164620647,3.849032277996762,0.07648189819014685
39207,39.41558718681336,0.08830516392131,3.4805998875862403,0.06912652288360852
39208,41.20402097702026,0.088305165734578,3.6385279013068024,0.07227939391928631
39209,41.134395599365234,0.088305163947113,3.632379547267351,0.07215664832835918
39210,47.856844425201416,0.088305163548708,4.226006473892486,0.08400780189422674
39211,59.83192205429077,0.088305163320965,5.283467648811394,0.10511893114362571
39212,10.809393644332886,0.088305163808532,0.9545252764337201,0.01869603061162925
39213,10.480494737625122,0.088305163608225,0.9254818025011275,0.018116207402432437
39214,9.606165826320648,0.088305164896844,0.8482740573196724,0.016574833850154878
39215,10.67627251148224,0.088305165438537,0.9427700103933442,0.0184613487655005
39216,6.514878034591675,0.088305164398981,0.5752973758839282,0.011125134002494812
39217,8.791232943534851,0.089410982405308,0.7860327740353585,0.015332250380209165
39218,90.2484302520752,0.089410982333125,8.069200802860559,0.16073324026847624
39219,93.04263687133788,0.089410981342458,8.319033469356286,0.16572089356318725
39220,89.4250135421753,0.089410982961472,7.995578362148838,0.1592634436476778
39221,89.94917964935303,0.089410983629744,8.042444629137206,0.16019908066518262
39222,84.4626636505127,0.08941098074461,7.551889593294462,0.15040565182708474
39223,73.40499258041382,0.089410982608074,6.563212514953181,0.13066772661353585
39224,73.58558225631714,0.089410982167652,6.579359182915861,0.1309900783011365
39225,65.35687494277954,0.08941098314473,5.843622443901088,0.11630184788732173
39226,62.29551410675049,0.089410982496678,5.569903121420226,0.11083732197184826
39227,60.84584426879883,0.089410983483112,5.4402867769335765,0.10824966441411134
39228,60.38399887084961,0.08941098181989,5.3989926252537925,0.10742526897148617
39229,60.2144660949707,0.089410982901418,5.383834598435439,0.10712265449171328
39230,21.414657473564148,0.089410982552027,1.9147055657264784,0.037865046619748106
39231,29.38898730278015,0.089410982666526,2.6276982343156288,0.05209921496319931
39232,33.2234628200531,0.089410983087045,2.970542472296836,0.05894374901523011
39233,34.86363625526428,0.089410982132744,3.1171919583019205,0.061871455797135065
39234,34.32249355316162,0.089410982378678,3.0688078662740232,0.060905516957352995
39235,33.93652939796448,0.08941098242419,3.0342984335394094,0.06021657147919893
39236,29.441412448883057,0.089410983792013,2.632385651281053,0.052192794441812775
39237,35.3496994972229,0.089410982652565,3.1606513685195825,0.06273907840869626
39238,36.461549282073975,0.089410982401736,3.2600629411995463,0.06472372863464301
39239,29.480131149291992,0.089410983026484,2.6358475058078685,0.052261906821625514
39240,35.60004925727844,0.089410982984207,3.1830353983794537,0.06318595263793723
39241,36.15703201293945,0.089410984105972,3.23283581462805,0.06418016694011112
39242,37.12692832946777,0.089410983130912,3.319555162568622,0.06591142989918611
39243,36.53610348701477,0.089410983407746,3.2667289426611683,0.06485680852615183
39244,38.7094931602478,0.08941098343066,3.4610538515601625,0.06873630629443532
39245,39.15288591384888,0.089410982504933,3.5006979974607795,0.06952776106170291
39246,41.59176635742188,0.089410982523078,3.7187606948873912,0.07388115946443746
39247,43.468759059906006,0.089410983671086,3.886584506507628,0.07723158996938087
39248,43.084049701690674,0.08941098285095,3.8521872290273427,0.07654488355600411
39249,43.76745080947876,0.089410982313706,3.913290770242303,0.07776475317087099
39250,42.941354751586914,0.089410982955728,3.839428737790007,0.07629017334637454
39251,42.56905579566956,0.089410984494506,3.806141187692372,0.07562562150355072
39252,44.03460359573364,0.089410982908496,3.937177189480537,0.07824162106522405
39253,45.131672859191895,0.089410983258699,4.035267246450287,0.0801998885835829
39254,45.33423328399658,0.089410982304784,4.053378329956368,0.0805614578154489
39255,42.911601543426514,0.08941098217525,3.8367684407107383,0.0762370632400044
39256,46.268404483795166,0.089410982635773,4.136903509885531,0.0822289524818125
39257,39.47868132591248,0.089410981847033,3.529827659375962,0.07010930492569382
39258,41.95172166824341,0.089410982830654,3.750944665795687,0.07452367947909051
39259,43.43235063552856,0.089410982471279,3.8833291413596873,0.07716659993851999
39260,43.14905309677124,0.089410982268292,3.8579992213290035,0.07666091402935579
39261,39.78824734687805,0.089410982478151,3.5575062863680516,0.07066188036367216
39262,41.898396253585815,0.089410982127645,3.74617675860635,0.07442849309559899
39263,38.66727638244629,0.089410983728259,3.4572792194469986,0.06866094963047455
39264,51.73882484436035,0.089410983798282,4.626019229901253,0.09199364685364755
39265,46.34383392333984,0.08941098229117,4.143647714224662,0.08236359361367124
39266,43.86551189422608,0.089410983461844,3.9220585585199697,0.07793979308340052
39267,44.09843873977661,0.089410981944517,3.9428847099435558,0.07835556586532284
39268,42.25590920448303,0.089410982715788,3.7781423675219394,0.0750666537367256
39269,48.93511533737183,0.089410982526643,4.375336742369012,0.08698902775237434
39270,43.719520568847656,0.089410983109173,3.9090053151223794,0.07767919844879229
39271,39.1466965675354,0.089410980647695,3.500144529221096,0.06951671163518917
39272,48.85061168670654,0.089410984364263,4.367781277704802,0.08683819063906127
39273,43.4423189163208,0.089410983444545,3.884220457419803,0.07718439415072699
39274,36.12171268463135,0.089410983272942,3.2296778486355904,0.06411712138362805
39275,34.54418683052063,0.089410981059608,3.0886296344232402,0.06130123825594519
39276,29.725001335144043,0.08941098194845,2.6577415577942163,0.05269899914448294
39277,13.88673448562622,0.089410981524207,1.2416265605258943,0.024427713684157276
39278,20.68043577671051,0.089410982032369,1.8490580716530245,0.036554461640219076
39279,21.44673109054565,0.089410983394894,1.9175733174115341,0.03792229834483677
39280,20.864862322807312,0.089410982238049,1.8655478345438623,0.03688366286664435
39281,22.148502826690677,0.089410983193796,1.9803194140049836,0.039174959895442785
39282,22.18712043762207,0.089410981864405,1.9837722230715966,0.03924389169190742
39283,22.206035375595093,0.089410983118492,1.9854634540959688,0.03927765538706044
39284,17.62892174720764,0.08941098198509,1.5762192047561436,0.031107513118670452
39285,17.82944345474243,0.089410984743148,1.5941480967107955,0.03146544508282242
39286,16.203287601470947,0.089410982746744,1.44875186817565,0.02856275830265198
39287,15.632973551750185,0.089410983671222,1.397759542968181,0.02754474875893061
39288,18.688639163970947,0.089410983542217,1.6709696087162387,0.03299910788534141
39289,32.79860758781433,0.089410982042483,2.932555714052514,0.05818538229493605
39290,42.777812480926514,0.089410982240587,3.824806232023281,0.07599824999588832
39291,26.667308568954468,0.089410982277797,2.384350253855332,0.047241021783226055
39292,3.329488813877106,0.089410982707076,0.2976928667609689,0.005583044315126226
39293,11.900878071784971,0.089410983337075,1.0640692109729275,0.020882963063993044
39472,4.960172027349472,0.088305164824055,0.4380088084307622,0.00838430837152933
39473,6.189268887042999,0.088305164484055,0.5465444071063761,0.010551110431167587
39474,7.59895259141922,0.088305162382865,0.671026742524967,0.01303627275638528
39475,7.658979296684265,0.088305163555948,0.6763274194653236,0.01314209534226486
39476,7.801271975040436,0.088305163917254,0.6888926005190256,0.013392946312076725
39477,8.471124529838562,0.088305164344707,0.7480440437918731,0.014573844290971635
39478,7.389867961406708,0.088305164035644,0.6525635025337694,0.012667673080991303
39479,8.779343724250793,0.08830516402734,0.7752613876223643,0.015117210683099359
39480,39.82342171669006,0.088305163873214,3.516613780684425,0.06984550337197314
39481,39.20745587348938,0.088305165638804,3.4622208851845784,0.06875960492540902
39482,43.97379922866821,0.088305163477768,3.883113529626095,0.07716229547109979
39483,45.43454360961914,0.088305165163043,4.012104877554898,0.07973747561271397
39484,50.12882709503174,0.088305164057297,4.426634300626653,0.0880131309613065
39485,53.01761388778687,0.088305163496835,4.68172906257309,0.09310583660197351
39486,62.559186935424805,0.088305165927101,5.524299382597216,0.10992689003601647
39487,60.204869747161865,0.088305163356605,5.316400857886255,0.10577640893086473
39488,58.31003379821777,0.088305164996544,5.149077155505678,0.10243596259465271
39489,56.55202293395996,0.089410985510632,5.056372103145223,0.1005852011777109
39490,42.01509404182434,0.089410983599894,3.75661088432156,0.07463679972831784
39491,45.19514560699463,0.089410983450011,4.040942415887834,0.0803131875285938
39492,104.29368877410889,0.089410983755393,9.325001312771862,0.1858040111913252
39493,111.32681369781494,0.089410983161103,9.953839864914583,0.19835812879503573
39494,95.62658596038818,0.089410983213269,8.550067072046494,0.17033324280401993
39495,87.66989135742188,0.089410982405037,7.838651113609953,0.15613055186381536
39496,89.90098094940186,0.089410983136785,8.0381350916474,0.16011304516325564
39497,88.3442611694336,0.089410982425999,7.898947182858093,0.15733430112792032
39498,71.45759630203247,0.08941098183455,6.389093844901632,0.1271916257075394
39499,77.17783641815186,0.089410981907166,6.900546135617592,0.13740224683510352
39500,58.67540121078491,0.089410983344608,5.2462253203956815,0.1043754262023753
39501,71.04469871520996,0.089410982660911,6.352176324975284,0.12645460523509305
39502,71.23444604873657,0.089410982173276,6.369141785786777,0.12679330328326915
39503,62.37898778915405,0.089410982662928,5.57736659574705,0.11098632259229681
39504,27.98524761199951,0.089410982995249,2.502188498354321,0.04959354163846443
39505,23.8934178352356,0.0894109821587,2.1363339557766143,0.0422896304235397
39506,30.644896507263184,0.089410982045708,2.7399902914034886,0.05434101086747399
39507,31.911332845687863,0.089410981896792,2.8532236033683014,0.056601597961283834
39508,27.47005605697632,0.089410981587094,2.4561246763067497,0.04867392461229592
39509,28.740200757980347,0.089410981656441,2.5696895627742125,0.05094113125143497
39510,25.932541131973267,0.089410982663593,2.318653985573774,0.045929463076589364
39511,32.31070852279663,0.089410983062187,2.888932212459031,0.05731448376712769
39512,35.904345989227295,0.089410982444972,3.2102428489410024,0.06372912152108373
39513,28.08417558670044,0.089410981962564,2.511033716815953,0.04977012736530874
39514,27.438770532608032,0.089410983478679,2.4533274587662808,0.04861808102915912
39515,27.31864595413208,0.089410982210037,2.4425869674072027,0.048403658120156394
39516,30.510024309158325,0.089410982257743,2.7279312421894626,0.054100264301434164
39517,38.90729808807373,0.089410983299879,3.4787397795961743,0.06908938773280818
39518,40.83226442337036,0.089410982946981,3.6508528980445862,0.0725254498552404
39519,41.18762493133545,0.089410983904892,3.682626069816362,0.0731597686858951
39520,38.8524112701416,0.089410981633127,3.473832230477327,0.06899141354122265
39521,39.81869339942932,0.089410982905567,3.5602285148583883,0.07071622686723085
39522,41.39113235473633,0.089410983297722,3.7008218436431304,0.07352302867326929
39523,43.81304597854614,0.089410982852588,3.917367502707439,0.07784614095893166
39524,41.87141275405884,0.089410981924,3.743764128885498,0.07438032741436558
39525,44.76150417327881,0.089410982821013,4.002170080679733,0.0795391375688475
39526,46.59583187103272,0.089410982347037,4.166179100866411,0.08281340967013176
39527,42.11596941947937,0.08941098158293,3.765630166112313,0.07481686045124314
39528,44.24921941757202,0.089410983036173,3.9563662067084286,0.07862471013976906
39529,44.85968017578125,0.089410983489532,4.010948123542463,0.07971438220366456
39530,46.08585071563721,0.089410984452357,4.120581281809484,0.08190309591636646
39531,45.11285400390625,0.089410984343632,4.033584683039818,0.08016629792846364
39532,39.026941537857056,0.089410982384687,3.4894371823695467,0.0693029504223309
39533,43.412129402160645,0.089410983418283,3.8815211821289415,0.07713050588428595
39534,43.18023109436035,0.089410984067431,3.8607869544058424,0.07671656826489072
39535,38.93610644340515,0.089410982964687,3.4813155499225377,0.06914081034913334
39536,41.33177423477173,0.089410983171232,3.6955145705423353,0.0734170744018027
39537,38.33119344711304,0.089410982864092,3.4272296804600195,0.06806104136293213
39538,49.0319972038269,0.089410982014446,4.383999020123733,0.08716196125538274
39539,39.51432800292969,0.089410982233382,3.533014879033975,0.07017293450164652
39540,46.87378406524658,0.089410982618243,4.1910310923090375,0.08330955422455522
39541,30.354835033416748,0.089410983121706,2.714055642834995,0.05382325217244749
39542,38.20253682136536,0.089410982333746,3.4157263448393795,0.0678313890495929
39543,37.2348997592926,0.089410983899993,3.329209022895964,0.0661041593326254
39544,41.420358419418335,0.089410983657141,3.703434989711535,0.0735751974580021
39545,42.158236265182495,0.089410982971267,3.769409344804883,0.07489230788300491
39546,42.73538827896118,0.089410982794196,3.821013066113484,0.07592252332366105
39547,43.93671751022339,0.08941098282777,3.928425094815165,0.07806689445958974
39548,33.279502630233765,0.089410982252108,2.9755530190308126,0.05904377944870607
39549,32.45842432975769,0.089410982979806,2.9021396252992857,0.0575781562367502
39550,26.380684852600098,0.089410982464883,2.3587229507674317,0.04672939892592005
39551,15.141762733459473,0.089410982956207,1.3538398896882753,0.02666793786603709
39552,19.83520781993866,0.089410983258755,1.7734854343224618,0.03504573134142034
39553,20.92765700817108,0.089410982479151,1.871162374087266,0.03699575139791903
39554,21.97585678100586,0.089410982236926,1.9648829402877448,0.03886678650853374
39555,19.444823145866398,0.089410981835379,1.7385807290872177,0.034348894652650265
39556,21.66591715812683,0.089410982441661,1.9371709386077598,0.038313544779095696
39557,23.616859912872314,0.089410982169872,2.1116066405781915,0.04179597490263174
39558,22.347416639328003,0.089410982240495,1.9981044722598984,0.039530020367101605
39559,18.078888177871704,0.089410982809758,1.616451160091224,0.03191070289923148
39560,18.386590242385864,0.089410981873779,1.6439630868825643,0.03245995033844506
39561,15.93952977657318,0.089410983489942,1.4251690336906235,0.028091951166949097
39562,15.519320130348206,0.089410983158164,1.387597670800719,0.027341877389436015
39563,39.74556946754456,0.08941098282889,3.5536904291870814,0.07058570068345754
39564,19.39493227005005,0.08941098370981,1.7341199732503132,0.03425984023130933
39565,11.695401549339294,0.089410982193905,1.0456973396785447,0.020516187471046308
39744,6.241216897964478,0.088305162344446,0.551131671401653,0.010642690464303243
39745,6.374054849147797,0.088305165692383,0.5628619695863335,0.010876873852766438
39746,7.285010278224945,0.088305164038214,0.6433040276387288,0.012482817148757425
39747,7.34947544336319,0.08830516490198,0.648996640969239,0.012596464343224369
39748,7.90332704782486,0.088305164515334,0.6979045951766633,0.013572861554853247
39749,7.500070810317993,0.088305163385404,0.6622949783072298,0.012861952027314483
39750,8.775260925292969,0.088305163660582,0.7749008521723059,0.015110012962118485
39751,41.781415939331055,0.088305165652088,3.6895148557014186,0.07329729624023015
39752,46.98938512802124,0.088305163461532,4.149405334686796,0.0824785386089373
39753,39.9832706451416,0.088305164609813,3.530729295957933,0.07012730517654883
39754,47.99433088302612,0.088305163740519,4.23814724724227,0.08425017999893077
39755,50.09680080413818,0.088305163215253,4.42380617157144,0.08795667026143904
39756,55.60102510452271,0.08830516348716,4.909857611908565,0.0976601894280888
39757,61.08199739456177,0.088305163006211,5.393855736671732,0.10732271625241924
39758,60.59999132156372,0.089410983605856,5.41830483056735,0.10781081736998573
39759,62.32940864562988,0.089410982802938,5.572933684531709,0.11089782406030543
39760,69.21359586715698,0.089410982458175,6.188455605945586,0.12318608877111456
39761,46.38462162017822,0.089410983657173,4.147294645625908,0.08243640086371641
39762,46.7100248336792,0.089410984472821,4.176389305129175,0.08301724594040476
39763,119.17996215820312,0.089410983250138,10.65599760027918,0.2123759887943724
39764,116.87118911743164,0.089410982992093,10.449567902444365,0.20825483131335246
39765,112.81368446350098,0.08941098202905,10.086782314197002,0.20101218862824716
39766,99.87260246276855,0.089410982481679,8.929707509198291,0.17791237528387155
39767,92.25472640991212,0.089410983191829,8.248585792403436,0.16431447784907313
39768,95.98885917663574,0.089410984324924,8.582458383209516,0.17097990215448972
39769,87.6787166595459,0.089410983836708,7.839440318069959,0.1561463075225143
39770,83.13272619247437,0.089410982494544,7.432978726319045,0.14803171816274133
39771,80.32226753234863,0.089410983349569,7.18169292493445,0.14301505451835192
39772,75.707106590271,0.089410982000529,6.76904674465485,0.13477699618318756
39773,59.56374216079712,0.089410982430538,5.325652703836126,0.10596111255902228
39774,66.76686668395996,0.089410984259849,5.969691266158981,0.11881868279732208
39775,29.99244880676269,0.089410983471914,2.6816543445436856,0.053176393439190804
39776,32.3338086605072,0.089410982705373,2.890997606943449,0.05735571725252245
39777,30.73074722290039,0.089410983612753,2.747666336354402,0.054494255242706346
39778,26.71927762031555,0.089410982772773,2.388996871010973,0.04733378673542653
39779,33.70792484283447,0.089410984441738,3.013858743685947,0.05980851400668967
39780,32.13887453079224,0.089410983074616,2.8735683667098724,0.05700776032321195
39781,26.44195556640625,0.089410982008291,2.3642012134119796,0.046838766828491106
39782,32.27542448043823,0.089410981539833,2.885777382410737,0.05725150081655787
39783,37.52214241027832,0.089410982662117,3.3548916244908797,0.06661688616798431
39784,30.76440453529358,0.089410983929262,2.7506756794984493,0.0545543336962483
39785,22.707112550735477,0.089410982527624,2.0302652435266015,0.040172077224672566
39786,26.673628330230716,0.089410983918625,2.3849153536856385,0.04725230342253289
39787,28.916179656982425,0.089410982414129,2.5854240307942504,0.05125525378937782
39788,39.88589119911194,0.089410983654919,3.566236766065675,0.07083617544861456
39789,41.60234332084656,0.089410984010775,3.719706453470984,0.07390004056586276
39790,39.44708704948425,0.089410982580551,3.5270028130349154,0.07005290976185237
39791,33.59911561012268,0.089410983017364,3.0041299552151286,0.05961428870961126
39792,41.1963472366333,0.089410981833604,3.6834058543854624,0.07317533628612045
39793,41.87543272972107,0.089410983511349,3.744123625327695,0.07438750439261871
39794,42.67085409164429,0.089410982656059,3.8152429951072313,0.07580732976603417
39795,40.14728593826294,0.089410983053201,3.5896083026580423,0.07130276423831303
